age,education.num,marital.status,occupation,hours.per.week,capital.gain,income
-0.9957056173797816,1.1347387637961643,5,9,-0.19740897840784963,-0.14592048355885345,0
0.10398314126397555,1.1347387637961643,5,11,0.36951938161490483,-0.14592048355885345,0
-0.3358923621935273,1.1347387637961643,3,5,0.6124886787675139,-0.14592048355885345,1
-0.26257977828394347,-0.4200596240159423,1,6,0.7744682102025866,-0.14592048355885345,0
1.057046732088565,-0.03136002706291564,1,1,-0.5213680412779951,-0.14592048355885345,0
-1.2889559530181167,-0.03136002706291564,5,8,-0.03542944697277692,-0.14592048355885345,0
0.32392089299272697,1.1347387637961643,3,3,-0.03542944697277692,-0.14592048355885345,0
0.32392089299272697,-0.4200596240159423,3,3,1.5843658673779502,-0.14592048355885345,0
-1.2156433691085329,0.35733956989011106,5,11,-0.44037827556045867,-0.14592048355885345,0
1.8634851550939868,-0.4200596240159423,3,13,-0.44037827556045867,-0.14592048355885345,0
-1.4355811208372844,-0.808759220968969,5,0,-1.0073066355832132,-0.14592048355885345,0
-0.3358923621935273,-0.4200596240159423,3,7,2.3942635245533137,-0.14592048355885345,0
0.5438586447214784,-0.4200596240159423,3,1,-0.03542944697277692,-0.14592048355885345,0
-0.26257977828394347,-0.4200596240159423,5,8,-0.03542944697277692,-0.14592048355885345,0
-0.4825175300126949,-0.03136002706291564,3,15,1.5843658673779502,-0.14592048355885345,0
-0.9223930334701977,-0.03136002706291564,5,3,-0.03542944697277692,-0.14592048355885345,0
-0.9957056173797816,-0.4200596240159423,5,3,-0.03542944697277692,-0.14592048355885345,0
1.2036718999077327,1.1347387637961643,3,14,1.1794170387902683,-0.14592048355885345,1
-1.2156433691085329,-0.03136002706291564,5,13,-0.03542944697277692,-0.14592048355885345,0
-0.7024552817414463,-0.03136002706291564,1,1,-1.655224761323504,-0.14592048355885345,0
-0.04264202655519206,-0.4200596240159423,3,5,4.742966730361868,-0.14592048355885345,0
1.2036718999077327,-0.03136002706291564,7,9,-0.44037827556045867,-0.14592048355885345,0
-0.9223930334701977,-0.4200596240159423,3,5,-0.03542944697277692,-0.14592048355885345,0
-0.3358923621935273,1.1347387637961643,5,11,1.5843658673779502,-0.14592048355885345,0
-0.9957056173797816,-0.4200596240159423,5,1,-0.03542944697277692,-0.14592048355885345,0
-1.5088937047468682,-1.1974588179219956,5,0,-1.2502759327358222,-0.14592048355885345,0
1.423609651636484,-1.974858011828049,3,6,-0.03542944697277692,-0.14592048355885345,0
-0.3358923621935273,0.35733956989011106,5,3,-0.03542944697277692,-0.14592048355885345,0
-0.7024552817414463,-0.03136002706291564,5,5,0.36951938161490483,-0.14592048355885345,0
0.7637963964502298,2.3008375546552444,1,11,0.7744682102025866,-0.14592048355885345,1
-0.04264202655519206,1.1347387637961643,5,1,-0.44037827556045867,-0.14592048355885345,0
-1.2889559530181167,-0.03136002706291564,5,9,-0.44037827556045867,-0.14592048355885345,0
-0.7757678656510302,1.1347387637961643,3,11,-0.03542944697277692,-0.14592048355885345,1
0.2506083090831432,-0.03136002706291564,3,5,-0.03542944697277692,-0.14592048355885345,1
-0.7024552817414463,0.7460391668431378,5,9,1.5843658673779502,-0.14592048355885345,0
0.6904838125406461,-0.4200596240159423,1,1,0.36951938161490483,-0.14592048355885345,0
0.10398314126397555,1.1347387637961643,3,6,-0.03542944697277692,-0.14592048355885345,0
-0.18926719437435968,-0.03136002706291564,3,3,-0.03542944697277692,-0.14592048355885345,1
-0.3358923621935273,1.1347387637961643,3,13,1.5843658673779502,-0.14592048355885345,1
1.3502970677269002,-3.1409568026871293,3,13,-0.44037827556045867,-0.14592048355885345,0
-1.0690182012893654,-1.974858011828049,5,9,-0.03542944697277692,-0.14592048355885345,0
-0.4825175300126949,-1.974858011828049,6,9,-1.4122554641708949,-0.14592048355885345,0
-1.5088937047468682,-0.4200596240159423,5,13,0.6124886787675139,-0.14592048355885345,0
0.030670557354391746,-0.4200596240159423,3,15,1.2604068045078047,-0.14592048355885345,0
0.030670557354391746,-1.1974588179219956,1,15,-0.03542944697277692,-0.14592048355885345,0
-1.5088937047468682,-1.1974588179219956,5,9,-2.3031428870637947,-0.14592048355885345,0
-1.3622685369277006,-0.03136002706291564,5,3,-0.03542944697277692,-0.14592048355885345,0
-0.8490804495606139,-1.974858011828049,5,0,-0.03542944697277692,-0.14592048355885345,0
1.1303593159981489,-1.5861584148750223,3,15,-0.03542944697277692,-0.14592048355885345,0
0.10398314126397555,-0.4200596240159423,3,15,2.7992123531409954,-0.14592048355885345,1
-0.8490804495606139,-0.03136002706291564,3,1,-0.8453271041481404,-0.14592048355885345,0
-0.8490804495606139,-0.4200596240159423,5,8,-0.03542944697277692,-0.14592048355885345,0
0.32392089299272697,1.1347387637961643,5,14,0.7744682102025866,-0.14592048355885345,0
-1.2156433691085329,1.1347387637961643,5,5,-0.03542944697277692,-0.14592048355885345,0
-1.582206288656452,-1.1974588179219956,5,13,-2.3031428870637947,-0.14592048355885345,0
-0.11595461046477587,0.7460391668431378,3,13,0.7744682102025866,-0.14592048355885345,1
-0.4092049461031111,0.35733956989011106,5,9,-0.03542944697277692,-0.14592048355885345,0
0.4705460608118946,-0.4200596240159423,1,3,-0.03542944697277692,-0.14592048355885345,0
-0.4092049461031111,-0.4200596240159423,3,7,-0.03542944697277692,-0.14592048355885345,0
2.3766732424610737,-0.4200596240159423,3,13,-0.3593885098429223,-0.14592048355885345,0
-1.1423307851989493,1.1347387637961643,5,11,0.36951938161490483,-0.14592048355885345,0
0.17729572517355935,1.9121379577022177,3,11,3.204161181728677,-0.14592048355885345,1
-1.2889559530181167,-1.5861584148750223,5,0,-0.8453271041481404,-0.14592048355885345,0
0.6171712286310622,-0.4200596240159423,4,13,-1.655224761323504,-0.14592048355885345,0
-0.6291426978318625,1.1347387637961643,5,13,1.9893146959656318,-0.14592048355885345,0
0.10398314126397555,-0.03136002706291564,3,1,-0.03542944697277692,-0.14592048355885345,0
0.39723347690231076,-0.03136002706291564,1,13,0.6124886787675139,-0.14592048355885345,0
-0.5558301139222787,-0.4200596240159423,3,6,-0.03542944697277692,-0.14592048355885345,0
2.156735490732322,-0.4200596240159423,3,12,-1.3312656984533586,-0.14592048355885345,0
-0.04264202655519206,1.1347387637961643,5,11,-0.03542944697277692,-0.14592048355885345,0
2.88986132982816,-1.1974588179219956,3,5,-2.4651224184988676,-0.14592048355885345,0
-0.5558301139222787,0.35733956989011106,3,6,1.1794170387902683,-0.14592048355885345,0
0.030670557354391746,-0.4200596240159423,1,1,-0.03542944697277692,-0.14592048355885345,0
0.5438586447214784,1.523438360749191,1,11,0.7744682102025866,-0.14592048355885345,0
-0.6291426978318625,-0.03136002706291564,3,1,0.7744682102025866,-0.14592048355885345,1
-0.3358923621935273,-0.03136002706291564,5,13,-0.44037827556045867,-0.14592048355885345,0
-0.6291426978318625,-0.4200596240159423,6,1,-0.44037827556045867,-0.14592048355885345,0
0.6171712286310622,1.1347387637961643,3,13,-0.03542944697277692,-0.14592048355885345,1
0.10398314126397555,-0.03136002706291564,3,1,-1.898194058476113,-0.14592048355885345,1
1.7168599872748194,-0.4200596240159423,3,0,-0.03542944697277692,-0.14592048355885345,0
0.39723347690231076,-0.4200596240159423,3,13,2.3942635245533137,-0.14592048355885345,0
0.10398314126397555,-0.4200596240159423,1,3,-0.03542944697277692,-0.14592048355885345,0
-1.3622685369277006,-0.03136002706291564,5,15,-0.03542944697277692,-0.14592048355885345,0
0.4705460608118946,1.1347387637961643,3,5,-0.03542944697277692,-0.14592048355885345,1
0.9104215642693975,-0.4200596240159423,5,8,-0.03542944697277692,-0.14592048355885345,0
-0.04264202655519206,-0.03136002706291564,3,7,-0.03542944697277692,-0.14592048355885345,0
0.7637963964502298,1.523438360749191,3,11,-0.03542944697277692,-0.14592048355885345,1
-0.6291426978318625,-0.4200596240159423,6,9,-1.169286167018286,-0.14592048355885345,0
-1.3622685369277006,-0.03136002706291564,5,5,-0.03542944697277692,-0.14592048355885345,0
-0.3358923621935273,-1.974858011828049,6,6,-0.03542944697277692,-0.14592048355885345,0
0.2506083090831432,-0.4200596240159423,7,15,-0.03542944697277692,-0.14592048355885345,0
0.32392089299272697,1.1347387637961643,5,11,-0.03542944697277692,-0.14592048355885345,1
1.7168599872748194,-0.4200596240159423,5,1,-0.19740897840784963,-0.14592048355885345,0
-1.2889559530181167,-0.03136002706291564,5,8,2.3942635245533137,-0.14592048355885345,0
1.423609651636484,-3.1409568026871293,7,7,-0.03542944697277692,-0.14592048355885345,0
-0.6291426978318625,1.1347387637961643,3,1,-0.03542944697277692,-0.14592048355885345,0
-0.11595461046477587,-0.4200596240159423,6,3,2.3942635245533137,-0.14592048355885345,0
-1.2156433691085329,1.1347387637961643,5,14,-0.03542944697277692,-0.14592048355885345,0
1.8634851550939868,-1.974858011828049,5,1,-0.19740897840784963,-0.14592048355885345,0
0.2506083090831432,-0.4200596240159423,3,15,0.7744682102025866,-0.14592048355885345,1
0.32392089299272697,-0.4200596240159423,3,3,-0.03542944697277692,-0.14592048355885345,0
-0.3358923621935273,-0.03136002706291564,1,1,-0.03542944697277692,-0.14592048355885345,0
-0.9957056173797816,-0.4200596240159423,5,9,-2.789081481369013,-0.14592048355885345,0
-1.2889559530181167,-0.03136002706291564,5,1,-0.03542944697277692,-0.14592048355885345,0
0.4705460608118946,-0.4200596240159423,3,1,-0.03542944697277692,-0.14592048355885345,1
1.2036718999077327,0.7460391668431378,3,5,1.1794170387902683,-0.14592048355885345,1
-1.0690182012893654,-0.4200596240159423,5,3,0.7744682102025866,-0.14592048355885345,0
2.30336065855149,-0.03136002706291564,3,5,-0.44037827556045867,-0.14592048355885345,0
-0.8490804495606139,1.1347387637961643,5,11,-0.44037827556045867,-0.14592048355885345,0
-0.3358923621935273,-0.03136002706291564,3,3,-0.03542944697277692,-0.14592048355885345,0
1.3502970677269002,1.1347387637961643,3,15,-0.03542944697277692,-0.14592048355885345,0
-0.11595461046477587,-0.4200596240159423,3,5,-0.03542944697277692,-0.14592048355885345,0
0.9837341481789812,-3.1409568026871293,3,5,0.7744682102025866,-0.14592048355885345,1
-0.4825175300126949,-0.4200596240159423,3,3,0.6124886787675139,-0.14592048355885345,0
0.2506083090831432,0.35733956989011106,3,3,-0.03542944697277692,-0.14592048355885345,0
-1.0690182012893654,1.1347387637961643,5,8,-0.03542944697277692,-0.14592048355885345,0
0.8371089803598136,-0.4200596240159423,3,7,-0.03542944697277692,-0.14592048355885345,0
-0.18926719437435968,0.7460391668431378,3,3,0.7744682102025866,-0.14592048355885345,0
0.2506083090831432,-0.4200596240159423,3,8,-0.03542944697277692,-0.14592048355885345,0
0.030670557354391746,1.1347387637961643,5,1,0.36951938161490483,-0.14592048355885345,0
-0.04264202655519206,1.1347387637961643,3,12,0.9364477416376593,-0.14592048355885345,0
-1.5088937047468682,-0.4200596240159423,5,9,-0.03542944697277692,-0.14592048355885345,0
1.7901725711844032,-2.7522572057341024,5,13,-3.0320507785216217,-0.14592048355885345,0
3.1831116654664955,-0.4200596240159423,3,3,-0.03542944697277692,-0.14592048355885345,0
-0.4092049461031111,-0.4200596240159423,1,7,0.36951938161490483,-0.14592048355885345,0
-0.11595461046477587,-0.03136002706291564,3,15,-0.03542944697277692,-0.14592048355885345,0
-1.0690182012893654,-0.4200596240159423,4,15,-0.03542944697277692,-0.14592048355885345,0
-0.5558301139222787,1.1347387637961643,5,5,0.7744682102025866,-0.14592048355885345,0
1.4969222355460678,-0.4200596240159423,1,8,-0.03542944697277692,-0.14592048355885345,0
-1.5088937047468682,-0.808759220968969,5,6,1.1794170387902683,-0.14592048355885345,0
0.6171712286310622,-0.03136002706291564,3,13,-0.03542944697277692,-0.14592048355885345,0
0.6904838125406461,-1.1974588179219956,3,6,0.7744682102025866,-0.14592048355885345,0
-0.8490804495606139,1.1347387637961643,5,11,-0.6023578069955314,-0.14592048355885345,0
-0.3358923621935273,-1.1974588179219956,5,9,-0.03542944697277692,-0.14592048355885345,0
0.8371089803598136,0.35733956989011106,3,12,3.5281202445988225,-0.14592048355885345,0
1.3502970677269002,-0.03136002706291564,3,6,2.7992123531409954,-0.14592048355885345,0
1.5702348194556517,-0.4200596240159423,3,12,-0.03542944697277692,-0.14592048355885345,0
0.030670557354391746,-0.4200596240159423,3,1,-0.03542944697277692,-0.14592048355885345,1
1.2769844838173166,-0.03136002706291564,1,0,0.7744682102025866,-0.14592048355885345,1
-1.5088937047468682,-0.4200596240159423,5,13,-1.2502759327358222,-0.14592048355885345,0
-0.9223930334701977,0.7460391668431378,3,11,2.7992123531409954,-0.14592048355885345,0
-1.3622685369277006,-0.4200596240159423,5,13,-0.8453271041481404,-0.14592048355885345,0
-0.7024552817414463,1.523438360749191,5,11,0.36951938161490483,-0.14592048355885345,0
-0.6291426978318625,-0.4200596240159423,1,15,0.9364477416376593,-0.14592048355885345,0
-1.2889559530181167,-0.03136002706291564,5,9,-2.060173589911186,-0.14592048355885345,0
-1.0690182012893654,-0.03136002706291564,5,12,-0.03542944697277692,-0.14592048355885345,0
0.9104215642693975,-0.4200596240159423,3,8,-0.03542944697277692,-0.14592048355885345,0
-0.5558301139222787,-0.4200596240159423,1,1,-0.03542944697277692,-0.14592048355885345,0
-0.18926719437435968,-0.03136002706291564,3,3,-0.03542944697277692,-0.14592048355885345,0
-0.7024552817414463,1.1347387637961643,5,11,2.556243055988386,-0.14592048355885345,0
-1.3622685369277006,-0.4200596240159423,5,13,-0.44037827556045867,-0.14592048355885345,0
0.5438586447214784,-0.03136002706291564,7,1,1.5843658673779502,-0.14592048355885345,0
0.39723347690231076,-0.4200596240159423,3,15,0.36951938161490483,-0.14592048355885345,0
0.030670557354391746,-0.4200596240159423,1,5,-0.19740897840784963,-0.14592048355885345,0
0.030670557354391746,1.1347387637961643,1,5,1.1794170387902683,-0.14592048355885345,0
0.4705460608118946,-0.4200596240159423,3,8,0.2885296158973685,-0.14592048355885345,1
-0.7757678656510302,-0.03136002706291564,3,5,1.1794170387902683,-0.14592048355885345,0
0.39723347690231076,-0.03136002706291564,3,1,-0.44037827556045867,-0.14592048355885345,0
-0.8490804495606139,-0.4200596240159423,5,1,2.3942635245533137,-0.14592048355885345,0
-0.3358923621935273,-0.4200596240159423,3,5,-0.03542944697277692,-0.14592048355885345,0
-0.26257977828394347,-0.4200596240159423,3,3,-0.03542944697277692,-0.14592048355885345,0
-0.7757678656510302,-0.4200596240159423,5,3,-0.03542944697277692,-0.14592048355885345,0
-0.9957056173797816,1.9121379577022177,5,11,-0.8453271041481404,-0.14592048355885345,0
-1.2889559530181167,-0.03136002706291564,5,13,-1.655224761323504,-0.14592048355885345,0
-1.5088937047468682,-1.1974588179219956,5,9,-2.060173589911186,-0.14592048355885345,0
1.7901725711844032,-2.363557608781076,7,6,-2.4651224184988676,-0.14592048355885345,0
-1.5088937047468682,-1.1974588179219956,5,13,-2.62710194993394,-0.14592048355885345,0
-0.4825175300126949,-0.4200596240159423,3,3,-0.03542944697277692,-0.14592048355885345,0
-0.9957056173797816,-1.1974588179219956,5,0,-0.03542944697277692,-0.14592048355885345,0
-1.4355811208372844,-1.1974588179219956,5,15,-1.655224761323504,-0.14592048355885345,0
-1.1423307851989493,-0.03136002706291564,5,15,1.5843658673779502,-0.14592048355885345,0
-0.04264202655519206,1.523438360749191,3,5,-0.03542944697277692,-0.14592048355885345,0
0.4705460608118946,1.1347387637961643,3,5,-0.03542944697277692,-0.14592048355885345,1
-0.6291426978318625,-0.4200596240159423,3,3,-0.03542944697277692,-0.14592048355885345,0
-1.0690182012893654,-0.03136002706291564,1,1,-1.2502759327358222,-0.14592048355885345,0
-1.1423307851989493,-0.03136002706291564,5,13,-0.03542944697277692,-0.14592048355885345,0
-0.8490804495606139,-0.4200596240159423,5,1,0.7744682102025866,-0.14592048355885345,0
0.6904838125406461,-0.03136002706291564,5,7,-0.03542944697277692,-0.14592048355885345,0
-0.5558301139222787,-0.4200596240159423,5,3,0.2885296158973685,-0.14592048355885345,0
-0.5558301139222787,-3.1409568026871293,5,9,-1.2502759327358222,-0.14592048355885345,0
-1.5088937047468682,-0.808759220968969,5,13,-1.2502759327358222,-0.14592048355885345,0
-0.18926719437435968,-0.4200596240159423,5,13,-0.03542944697277692,-0.14592048355885345,0
-1.2156433691085329,-0.4200596240159423,5,1,-0.03542944697277692,-0.14592048355885345,0
2.4499858263706575,-1.5861584148750223,3,13,-2.060173589911186,-0.14592048355885345,0
1.6435474033652355,-1.5861584148750223,3,6,1.1794170387902683,-0.14592048355885345,0
-0.11595461046477587,-0.4200596240159423,1,11,-0.03542944697277692,-0.14592048355885345,0
-0.6291426978318625,-0.4200596240159423,3,5,0.7744682102025866,-0.14592048355885345,1
0.10398314126397555,0.7460391668431378,1,5,-0.03542944697277692,-0.14592048355885345,0
-1.3622685369277006,-0.4200596240159423,5,1,-0.03542944697277692,-0.14592048355885345,0
1.9367977390035707,1.1347387637961643,3,13,-2.060173589911186,-0.14592048355885345,0
-0.18926719437435968,-0.03136002706291564,1,13,-0.03542944697277692,-0.14592048355885345,0
-0.11595461046477587,-0.4200596240159423,5,8,-0.03542944697277692,-0.14592048355885345,0
-0.4092049461031111,-0.03136002706291564,3,13,1.5843658673779502,-0.14592048355885345,0
1.8634851550939868,-0.4200596240159423,7,9,-0.03542944697277692,-0.14592048355885345,0
1.6435474033652355,1.1347387637961643,3,6,-1.655224761323504,-0.14592048355885345,1
-0.04264202655519206,1.1347387637961643,5,13,0.36951938161490483,-0.14592048355885345,0
-1.0690182012893654,1.1347387637961643,5,11,-0.03542944697277692,-0.14592048355885345,0
0.030670557354391746,1.1347387637961643,5,11,-0.03542944697277692,-0.14592048355885345,1
